510.9772,0.8586838949557405
510.5576,0.6444226474046478
510.13800000000003,0.5590539081916325
509.7184,0.8176184449564159
509.2988,0.9903890066650398
508.8792,0.6461171171722135
508.4596,0.5611853191249235
508.04,0.7786969761446086
507.6204,0.5634236576408619
507.2008,0.8250962335952658
506.7812,0.6941224902401925
506.3616,0.736857446965865
505.942,0.693546142924906
505.5224,0.8677040692253591
505.1028,0.8256961415761407
504.6832,0.8709488234320343
504.2636,0.9170235434098777
503.844,0.6991582725171721
503.4244,0.8313643102878849
503.0048,0.8763520696723545
502.5852,0.7878619233312844
502.1656,0.7012013340166819
501.746,0.790598827917231
501.32640000000004,0.9669921150135811
500.9068,0.9246991551823796
500.48720000000003,1.0142261870258265
500.0676,0.7060695576202831
499.648,0.8836666938093822
499.2284,0.9295036516266278
498.8088,0.9755210770388391
498.3892,0.755090453835702
497.9696,0.6677972247142916
497.55,1.0694273528240752
497.1304,0.8471556506399736
496.7108,0.6701824913274452
496.2912,0.7614485771430072
495.8716,0.8530656214073203
495.452,0.8993753698754534
495.0324,0.8108638700387256
494.6128,0.9467235614595346
494.1932,0.7221781364659647
493.7736,0.8596527934629109
493.354,0.7242044180840906
492.9344,0.9953408048765389
492.5148,0.8151953388469307
492.0952,0.8618293183711282
491.67560000000003,0.954762248680909
491.256,0.821270005133443
490.8364,0.8225381386932954
490.4168,0.6858965824112067
489.9972,0.8703471453781041
489.5776,0.8257406390305092
489.158,0.9188342041556081
488.7384,0.9668270647377265
488.3188,0.8296968690158021
487.8992,0.9229854153212295
487.4796,0.8794436305219364
487.06,0.8346333399736465
486.6404,1.021202600976565
486.2208,0.9762910945602437
485.8012,0.8373923330731692
485.3816,0.9317286481032669
484.962,1.027652685301788
484.5424,1.0765416688905247
484.1228,0.9366894255766661
483.70320000000004,1.0313195630250318
483.2836,0.9854344157857655
482.86400000000003,1.0343314074711663
482.4444,0.9437193273753629
482.0248,0.85127768622862
481.6052,0.9002279090931575
481.1856,1.0445179132449445
480.766,1.1414327596054747
480.3464,1.0495461079650097
479.9268,0.9560119278544521
479.5072,1.0533839420493494
479.0876,0.9110480155854862
478.668,1.0546595360123356
478.2484,1.1523398320242377
477.8288,1.1543456039465847
477.4092,1.3004857812601651
476.9896,1.1107662508883864
476.57,1.112150005236287
476.1504,1.3059860306591677
475.7308,1.1632653987493937
475.3112,1.1655876865124473
474.89160000000004,1.2652652524103825
474.472,1.2189225947455564
474.05240000000003,1.2691280745514193
473.6328,0.9774225557557799
473.21320000000003,0.9300699292337257
472.79359999999997,1.4255110898520453
472.374,0.9868339887906454
471.9544,1.1866417471745503
